ThreadName, t_PayloadSize, t_NameLookup, t_AppConnect, t_Redirect, t_Connect, t_Pretransfer, t_Transfer, t_Total,t_OveralTotal, t_Timestamp
SafeThread-2, 104448, 0.09597800, 0.09597800, 0.09597800, 0.00721400, 0.09597800, 0.53282200, 0.55494000, 1461454213069
SafeThread-2, 104960, 0.09717500, 0.09717500, 0.09717500, 0.00746600, 0.09717500, 0.57868900, 0.60069200, 1461454872812
SafeThread-2, 105472, 0.09844700, 0.09844700, 0.09844700, 0.00721500, 0.09844700, 0.48905300, 0.51020800, 1461455442565
SafeThread-2, 105984, 0.09646500, 0.09646500, 0.09646500, 0.00724400, 0.09646500, 0.56807200, 0.58904600, 1461456090201
SafeThread-2, 106496, 0.09715000, 0.09715000, 0.09715000, 0.00734700, 0.09715000, 0.50439400, 0.52637900, 1461456675345
SafeThread-2, 107008, 0.09730600, 0.09730600, 0.09730600, 0.00725500, 0.09730600, 0.45678700, 0.47833900, 1461457211944
SafeThread-2, 107520, 0.09580100, 0.09580100, 0.09580100, 0.00693000, 0.09580100, 0.56948800, 0.59134000, 1461457861789
SafeThread-2, 108032, 0.09510600, 0.09510600, 0.09510600, 0.00712700, 0.09510600, 0.54954400, 0.57195700, 1461458491567
SafeThread-2, 108544, 0.09591400, 0.09591400, 0.09591400, 0.00758900, 0.09591400, 0.49900200, 0.52170100, 1461459071489
SafeThread-2, 109056, 0.09685300, 0.09685300, 0.09685300, 0.00738900, 0.09685300, 0.48299100, 0.50521900, 1461459635229
SafeThread-2, 109568, 0.09705800, 0.09705800, 0.09705800, 0.00729100, 0.09705800, 0.54675200, 0.56918400, 1461460263640
SafeThread-2, 110080, 0.09752000, 0.09752000, 0.09752000, 0.00727200, 0.09752000, 0.53135700, 0.55332600, 1461460876375
SafeThread-2, 110592, 0.09808400, 0.09808400, 0.09808400, 0.00742000, 0.09808400, 0.56544400, 0.58717000, 1461461522800
SafeThread-2, 111104, 0.09702800, 0.09702800, 0.09702800, 0.00725000, 0.09702800, 0.47502600, 0.49731600, 1461462078613
SafeThread-2, 111616, 0.09630700, 0.09630700, 0.09630700, 0.00702500, 0.09630700, 0.54994700, 0.57287000, 1461462709882
SafeThread-2, 112128, 0.09689900, 0.09689900, 0.09689900, 0.00723300, 0.09689900, 0.41016100, 0.43282100, 1461463201007
SafeThread-2, 112640, 0.09647900, 0.09647900, 0.09647900, 0.00719400, 0.09647900, 0.63305100, 0.65590200, 1461463914982
SafeThread-2, 113152, 0.09646400, 0.09646400, 0.09646400, 0.00736700, 0.09646400, 0.45846600, 0.48135300, 1461464454392
SafeThread-2, 113664, 0.09652100, 0.09652100, 0.09652100, 0.00747300, 0.09652100, 0.53669400, 0.55977200, 1461465071824
SafeThread-2, 114176, 0.09550800, 0.09550800, 0.09550800, 0.00691600, 0.09550800, 0.50416600, 0.52765700, 1461465657768
SafeThread-2, 114688, 0.09629200, 0.09629200, 0.09629200, 0.00707900, 0.09629200, 0.50697000, 0.53054700, 1461466246477
SafeThread-2, 115200, 0.09664100, 0.09664100, 0.09664100, 0.00718200, 0.09664100, 0.68581700, 0.70887400, 1461467013723
SafeThread-2, 115712, 0.09621200, 0.09621200, 0.09621200, 0.00720600, 0.09621200, 0.44350300, 0.46677100, 1461467538814
SafeThread-2, 116224, 0.09648600, 0.09648600, 0.09648600, 0.00697300, 0.09648600, 0.39823900, 0.42137900, 1461468018536
SafeThread-2, 116736, 0.09705400, 0.09705400, 0.09705400, 0.00748900, 0.09705400, 0.49579300, 0.51953700, 1461468596845
SafeThread-2, 117248, 0.09597300, 0.09597300, 0.09597300, 0.00738800, 0.09597300, 0.49305200, 0.51690700, 1461469171958
SafeThread-2, 117760, 0.09764700, 0.09764700, 0.09764700, 0.00759400, 0.09764700, 0.51114400, 0.53459000, 1461469765294
SafeThread-2, 118272, 0.09727600, 0.09727600, 0.09727600, 0.00702600, 0.09727600, 0.49753500, 0.52127200, 1461470345129
SafeThread-2, 118784, 0.09577100, 0.09577100, 0.09577100, 0.00714800, 0.09577100, 0.45960700, 0.48418200, 1461470887579
SafeThread-2, 119296, 0.09692600, 0.09692600, 0.09692600, 0.00733100, 0.09692600, 0.46022800, 0.48415400, 1461471430188
SafeThread-2, 119808, 0.09645300, 0.09645300, 0.09645300, 0.00741300, 0.09645300, 0.55018300, 0.57321700, 1461472061803
SafeThread-2, 120320, 0.09580900, 0.09580900, 0.09580900, 0.00681600, 0.09580900, 0.55801900, 0.58249700, 1461472701878
SafeThread-2, 120832, 0.09698000, 0.09698000, 0.09698000, 0.00723300, 0.09698000, 0.41454000, 0.43825500, 1461473198652
SafeThread-2, 121344, 0.09625300, 0.09625300, 0.09625300, 0.00726500, 0.09625300, 0.50025800, 0.52472300, 1461473781183
SafeThread-2, 121856, 0.09627200, 0.09627200, 0.09627200, 0.00742700, 0.09627200, 0.38693300, 0.41098000, 1461474250189
SafeThread-2, 122368, 0.09648100, 0.09648100, 0.09648100, 0.00710300, 0.09648100, 0.53371800, 0.55830700, 1461474866375
SafeThread-2, 122880, 0.09775400, 0.09775400, 0.09775400, 0.00722200, 0.09775400, 0.51623900, 0.54077200, 1461475466187
SafeThread-2, 123392, 0.09707400, 0.09707400, 0.09707400, 0.00745600, 0.09707400, 0.54483200, 0.56903900, 1461476093494
SafeThread-2, 123904, 0.09669800, 0.09669800, 0.09669800, 0.00731800, 0.09669800, 0.54472300, 0.56902700, 1461476720985
SafeThread-2, 124416, 0.09743700, 0.09743700, 0.09743700, 0.00734400, 0.09743700, 0.39788200, 0.42256600, 1461477202128
SafeThread-2, 124928, 0.09680300, 0.09680300, 0.09680300, 0.00710900, 0.09680300, 0.48128400, 0.50592600, 1461477766346
SafeThread-2, 125440, 0.09693000, 0.09693000, 0.09693000, 0.00725300, 0.09693000, 0.51376000, 0.53767000, 1461478362525
SafeThread-2, 125952, 0.09641300, 0.09641300, 0.09641300, 0.00731200, 0.09641300, 0.43288700, 0.45787800, 1461478878573
SafeThread-2, 126464, 0.09608300, 0.09608300, 0.09608300, 0.00691800, 0.09608300, 0.40981400, 0.43569700, 1461479372513
SafeThread-2, 126976, 0.09665300, 0.09665300, 0.09665300, 0.00706000, 0.09665300, 0.57334500, 0.59915300, 1461480030295
SafeThread-2, 127488, 0.09741700, 0.09741700, 0.09741700, 0.00715900, 0.09741700, 0.49835800, 0.52286000, 1461480611974
SafeThread-2, 128000, 0.09629100, 0.09629100, 0.09629100, 0.00712500, 0.09629100, 0.63871800, 0.66414400, 1461481334551
SafeThread-2, 128512, 0.09686400, 0.09686400, 0.09686400, 0.00726900, 0.09686400, 0.37802800, 0.40347000, 1461481796266
SafeThread-2, 129024, 0.09725600, 0.09725600, 0.09725600, 0.00734900, 0.09725600, 0.46333900, 0.48875700, 1461482343428
SafeThread-2, 129536, 0.09762900, 0.09762900, 0.09762900, 0.00710000, 0.09762900, 0.43441100, 0.45900100, 1461482861566
SafeThread-2, 130048, 0.09621900, 0.09621900, 0.09621900, 0.00716500, 0.09621900, 0.47919800, 0.50420000, 1461483423956
SafeThread-2, 130560, 0.09650000, 0.09650000, 0.09650000, 0.00719900, 0.09650000, 0.54773700, 0.57375500, 1461484056236
SafeThread-2, 131072, 0.09587900, 0.09587900, 0.09587900, 0.00720500, 0.09587900, 0.50197300, 0.52641900, 1461484640831
SafeThread-2, 131584, 0.09671900, 0.09671900, 0.09671900, 0.00708700, 0.09671900, 0.52881800, 0.55473800, 1461485254086
SafeThread-2, 132096, 0.09641900, 0.09641900, 0.09641900, 0.00713000, 0.09641900, 0.52577900, 0.55171700, 1461485864072
SafeThread-2, 132608, 0.09579600, 0.09579600, 0.09579600, 0.00724100, 0.09579600, 0.49399800, 0.52083400, 1461486443082
SafeThread-2, 133120, 0.09702000, 0.09702000, 0.09702000, 0.00717200, 0.09702000, 0.49692900, 0.52254500, 1461487023984
SafeThread-2, 133632, 0.09694700, 0.09694700, 0.09694700, 0.00759700, 0.09694700, 0.54252300, 0.56967000, 1461487651887
SafeThread-2, 134144, 0.09700500, 0.09700500, 0.09700500, 0.00713800, 0.09700500, 0.54425800, 0.57040100, 1461488281031
SafeThread-2, 134656, 0.09735000, 0.09735000, 0.09735000, 0.00738400, 0.09735000, 0.50995800, 0.53668300, 1461488876296
SafeThread-2, 135168, 0.09732500, 0.09732500, 0.09732500, 0.00719500, 0.09732500, 0.54070700, 0.56729700, 1461489502268
SafeThread-2, 135680, 0.09711000, 0.09711000, 0.09711000, 0.00741900, 0.09711000, 0.39780800, 0.42455700, 1461489985428
SafeThread-2, 136192, 0.09576600, 0.09576600, 0.09576600, 0.00701000, 0.09576600, 0.58490100, 0.61137600, 1461490655118
SafeThread-2, 136704, 0.09739400, 0.09739400, 0.09739400, 0.00696300, 0.09739400, 0.34905400, 0.37547300, 1461491089487
SafeThread-2, 137216, 0.09679300, 0.09679300, 0.09679300, 0.00725100, 0.09679300, 0.47885000, 0.50577600, 1461491653874
SafeThread-2, 137728, 0.09829800, 0.09829800, 0.09829800, 0.00783200, 0.09829800, 0.55283900, 0.57978000, 1461492292549
SafeThread-2, 138240, 0.09764500, 0.09764500, 0.09764500, 0.00731900, 0.09764500, 0.38226900, 0.40898900, 1461492760683
SafeThread-2, 138752, 0.09730500, 0.09730500, 0.09730500, 0.00740600, 0.09730500, 0.43393900, 0.46099000, 1461493280164
SafeThread-2, 139264, 0.09740700, 0.09740700, 0.09740700, 0.00701200, 0.09740700, 0.63331300, 0.66000800, 1461493998991
SafeThread-2, 139776, 0.09674200, 0.09674200, 0.09674200, 0.00749700, 0.09674200, 0.49989300, 0.52764100, 1461494584887
SafeThread-2, 140288, 0.09668000, 0.09668000, 0.09668000, 0.00730400, 0.09668000, 0.47865300, 0.50701200, 1461495150179
SafeThread-2, 140800, 0.09839100, 0.09839100, 0.09839100, 0.00724600, 0.09839100, 0.54299900, 0.57013500, 1461495780052
SafeThread-2, 141312, 0.09684300, 0.09684300, 0.09684300, 0.00717300, 0.09684300, 0.46433900, 0.49154600, 1461496329729
SafeThread-2, 141824, 0.09758900, 0.09758900, 0.09758900, 0.00703700, 0.09758900, 0.57173400, 0.59965200, 1461496988205
SafeThread-2, 142336, 0.09600300, 0.09600300, 0.09600300, 0.00727900, 0.09600300, 0.41228300, 0.44078300, 1461497487337
SafeThread-2, 142848, 0.09690900, 0.09690900, 0.09690900, 0.00752800, 0.09690900, 0.50966300, 0.53704800, 1461498082933
SafeThread-2, 143360, 0.09861300, 0.09861300, 0.09861300, 0.00728000, 0.09861300, 0.45985600, 0.48775600, 1461498630013
SafeThread-2, 143872, 0.09826500, 0.09826500, 0.09826500, 0.00729200, 0.09826500, 0.44476700, 0.47259400, 1461499162399
SafeThread-2, 144384, 0.09774900, 0.09774900, 0.09774900, 0.00736000, 0.09774900, 0.60833600, 0.63582200, 1461499857419
SafeThread-2, 144896, 0.09814300, 0.09814300, 0.09814300, 0.00742300, 0.09814300, 0.42985300, 0.45800700, 1461500374705
SafeThread-2, 145408, 0.09680400, 0.09680400, 0.09680400, 0.00749500, 0.09680400, 0.55791400, 0.58616100, 1461501019574
SafeThread-2, 145920, 0.09706200, 0.09706200, 0.09706200, 0.00717000, 0.09706200, 0.42734100, 0.45589900, 1461501534319
SafeThread-2, 146432, 0.09805900, 0.09805900, 0.09805900, 0.00704800, 0.09805900, 0.46124600, 0.48905500, 1461502083261
SafeThread-2, 146944, 0.09788500, 0.09788500, 0.09788500, 0.00728000, 0.09788500, 0.40591500, 0.43390800, 1461502576300
SafeThread-2, 147456, 0.09740000, 0.09740000, 0.09740000, 0.00769600, 0.09740000, 0.45138800, 0.48028600, 1461503114981
SafeThread-2, 147968, 0.09835100, 0.09835100, 0.09835100, 0.00759200, 0.09835100, 0.60029300, 0.62909800, 1461503803380
SafeThread-2, 148480, 0.09736300, 0.09736300, 0.09736300, 0.00669500, 0.09736300, 0.47229100, 0.50039500, 1461504363043
SafeThread-2, 148992, 0.09718000, 0.09718000, 0.09718000, 0.00731800, 0.09718000, 0.45419100, 0.48297400, 1461504904337
SafeThread-2, 149504, 0.09655500, 0.09655500, 0.09655500, 0.00710400, 0.09655500, 0.53892900, 0.56701100, 1461505529770
SafeThread-2, 150016, 0.09836900, 0.09836900, 0.09836900, 0.00727700, 0.09836900, 0.35991200, 0.38904100, 1461505978148
SafeThread-2, 150528, 0.09626600, 0.09626600, 0.09626600, 0.00724400, 0.09626600, 0.50270900, 0.53193400, 1461506568433
SafeThread-2, 151040, 0.09788900, 0.09788900, 0.09788900, 0.00695400, 0.09788900, 0.36991100, 0.40022700, 1461507028216
SafeThread-2, 151552, 0.09683900, 0.09683900, 0.09683900, 0.00742100, 0.09683900, 0.46544100, 0.49607600, 1461507583010
SafeThread-2, 152064, 0.09772100, 0.09772100, 0.09772100, 0.00761600, 0.09772100, 0.43244800, 0.46284700, 1461508104779
SafeThread-2, 152576, 0.09737700, 0.09737700, 0.09737700, 0.00706600, 0.09737700, 0.52845900, 0.55808800, 1461508721803
SafeThread-2, 153088, 0.09672500, 0.09672500, 0.09672500, 0.00734300, 0.09672500, 0.49719100, 0.52749800, 1461509307830
SafeThread-2, 153600, 0.09649400, 0.09649400, 0.09649400, 0.00692400, 0.09649400, 0.53105000, 0.55998000, 1461509926456
SafeThread-2, 154112, 0.09680900, 0.09680900, 0.09680900, 0.00732000, 0.09680900, 0.52860000, 0.55871100, 1461510543937
SafeThread-2, 154624, 0.09750500, 0.09750500, 0.09750500, 0.00725500, 0.09750500, 0.49593600, 0.52534400, 1461511128351
SafeThread-2, 155136, 0.09708400, 0.09708400, 0.09708400, 0.00722700, 0.09708400, 0.65499100, 0.68499000, 1461511872494
SafeThread-2, 155648, 0.09722300, 0.09722300, 0.09722300, 0.00718700, 0.09722300, 0.57296500, 0.60338700, 1461512535344
SafeThread-2, 156160, 0.09779500, 0.09779500, 0.09779500, 0.00726000, 0.09779500, 0.46071000, 0.49052400, 1461513085333
SafeThread-2, 156672, 0.09805300, 0.09805300, 0.09805300, 0.00760000, 0.09805300, 0.46059400, 0.49123600, 1461513635112
SafeThread-2, 157184, 0.09717100, 0.09717100, 0.09717100, 0.00775300, 0.09717100, 0.55289600, 0.58446200, 1461514278757
SafeThread-2, 157696, 0.09743200, 0.09743200, 0.09743200, 0.00732900, 0.09743200, 0.47193500, 0.50302700, 1461514840949
SafeThread-2, 158208, 0.09757300, 0.09757300, 0.09757300, 0.00726200, 0.09757300, 0.41565500, 0.44564300, 1461515346323
SafeThread-2, 158720, 0.09833700, 0.09833700, 0.09833700, 0.00700100, 0.09833700, 0.40214100, 0.43094500, 1461515837015
SafeThread-2, 159232, 0.09701800, 0.09701800, 0.09701800, 0.00747500, 0.09701800, 0.51277100, 0.54257700, 1461516439050
SafeThread-2, 159744, 0.09749400, 0.09749400, 0.09749400, 0.00782600, 0.09749400, 0.45260000, 0.48257300, 1461516980397
SafeThread-2, 160256, 0.09811100, 0.09811100, 0.09811100, 0.00749800, 0.09811100, 0.54183500, 0.57200200, 1461517611851
SafeThread-2, 160768, 0.09805900, 0.09805900, 0.09805900, 0.00752500, 0.09805900, 0.54133100, 0.57231300, 1461518243373
SafeThread-2, 161280, 0.09653600, 0.09653600, 0.09653600, 0.00687700, 0.09653600, 0.46115800, 0.49213600, 1461518794467
SafeThread-2, 161792, 0.09800700, 0.09800700, 0.09800700, 0.00764600, 0.09800700, 0.39744300, 0.42847200, 1461519282256
SafeThread-2, 162304, 0.09840200, 0.09840200, 0.09840200, 0.00733700, 0.09840200, 0.58776500, 0.61794100, 1461519959479
SafeThread-2, 162816, 0.09849200, 0.09849200, 0.09849200, 0.00747200, 0.09849200, 0.51025800, 0.54158100, 1461520560564
SafeThread-2, 163328, 0.09816500, 0.09816500, 0.09816500, 0.00748000, 0.09816500, 0.41306600, 0.44428500, 1461521064219
SafeThread-2, 163840, 0.09758300, 0.09758300, 0.09758300, 0.00752200, 0.09758300, 0.57396800, 0.60515800, 1461521728159
SafeThread-2, 164352, 0.09724300, 0.09724300, 0.09724300, 0.00742200, 0.09724300, 0.47860500, 0.50993800, 1461522296767
SafeThread-2, 164864, 0.09814800, 0.09814800, 0.09814800, 0.00730900, 0.09814800, 0.46453800, 0.49481500, 1461522851116
SafeThread-2, 165376, 0.09677500, 0.09677500, 0.09677500, 0.00749200, 0.09677500, 0.52060400, 0.55199300, 1461523461965
SafeThread-2, 165888, 0.09694500, 0.09694500, 0.09694500, 0.00734600, 0.09694500, 0.47444500, 0.50654300, 1461524027140
SafeThread-2, 166400, 0.09765200, 0.09765200, 0.09765200, 0.00751400, 0.09765200, 0.41392400, 0.44643800, 1461524532355
SafeThread-2, 166912, 0.09793500, 0.09793500, 0.09793500, 0.00719500, 0.09793500, 0.50881200, 0.53958900, 1461525131141
SafeThread-2, 167424, 0.09705500, 0.09705500, 0.09705500, 0.00700000, 0.09705500, 0.43416500, 0.46511100, 1461525655284
SafeThread-2, 167936, 0.09657600, 0.09657600, 0.09657600, 0.00711300, 0.09657600, 0.48007300, 0.51145300, 1461526224988
SafeThread-2, 168448, 0.09708000, 0.09708000, 0.09708000, 0.00711900, 0.09708000, 0.44708400, 0.47833100, 1461526762923
SafeThread-2, 168960, 0.09652600, 0.09652600, 0.09652600, 0.00733800, 0.09652600, 0.38346200, 0.41615400, 1461527237434
SafeThread-2, 169472, 0.09699900, 0.09699900, 0.09699900, 0.00726400, 0.09699900, 0.44673100, 0.47902100, 1461527775147
SafeThread-2, 169984, 0.09694500, 0.09694500, 0.09694500, 0.00724600, 0.09694500, 0.35312000, 0.38473800, 1461528217940
SafeThread-2, 170496, 0.09646500, 0.09646500, 0.09646500, 0.00667300, 0.09646500, 0.56383400, 0.59567300, 1461528872211
SafeThread-2, 171008, 0.09687600, 0.09687600, 0.09687600, 0.00730400, 0.09687600, 0.58743600, 0.62095900, 1461529551854
SafeThread-2, 171520, 0.09685800, 0.09685800, 0.09685800, 0.00717000, 0.09685800, 0.46350100, 0.49604400, 1461530106679
SafeThread-2, 172032, 0.09749300, 0.09749300, 0.09749300, 0.00739600, 0.09749300, 0.46364700, 0.49594700, 1461530662013
SafeThread-2, 172544, 0.09698300, 0.09698300, 0.09698300, 0.00708800, 0.09698300, 0.55807000, 0.59038600, 1461531311248
SafeThread-2, 173056, 0.09651100, 0.09651100, 0.09651100, 0.00711100, 0.09651100, 0.44808800, 0.48031800, 1461531850157
SafeThread-2, 173568, 0.09735800, 0.09735800, 0.09735800, 0.00733700, 0.09735800, 0.55857400, 0.59058100, 1461532499779
SafeThread-2, 174080, 0.09782000, 0.09782000, 0.09782000, 0.00721300, 0.09782000, 0.50792600, 0.54024700, 1461533098934
SafeThread-2, 174592, 0.09787800, 0.09787800, 0.09787800, 0.00750500, 0.09787800, 0.51047300, 0.54370600, 1461533701922
SafeThread-2, 175104, 0.09626800, 0.09626800, 0.09626800, 0.00738800, 0.09626800, 0.58421500, 0.61743200, 1461534377506
SafeThread-2, 175616, 0.09708500, 0.09708500, 0.09708500, 0.00736200, 0.09708500, 0.44231400, 0.47518000, 1461534911354
SafeThread-2, 176128, 0.09602600, 0.09602600, 0.09602600, 0.00693900, 0.09602600, 0.41501500, 0.44845500, 1461535418443
SafeThread-2, 176640, 0.09764300, 0.09764300, 0.09764300, 0.00719200, 0.09764300, 0.46231400, 0.49428500, 1461535972030
SafeThread-2, 177152, 0.09735900, 0.09735900, 0.09735900, 0.00705200, 0.09735900, 0.58833300, 0.62023700, 1461536651810
SafeThread-2, 177664, 0.09702200, 0.09702200, 0.09702200, 0.00746700, 0.09702200, 0.46355600, 0.49717200, 1461537207946
SafeThread-2, 178176, 0.09719000, 0.09719000, 0.09719000, 0.00707500, 0.09719000, 0.45990400, 0.49350400, 1461537760999
SafeThread-2, 178688, 0.09732600, 0.09732600, 0.09732600, 0.00761000, 0.09732600, 0.38195600, 0.41549100, 1461538235656
SafeThread-2, 179200, 0.09737400, 0.09737400, 0.09737400, 0.00756300, 0.09737400, 0.54254500, 0.57630500, 1461538870736
SafeThread-2, 179712, 0.09716600, 0.09716600, 0.09716600, 0.00733700, 0.09716600, 0.57017700, 0.60370800, 1461539533807
SafeThread-2, 180224, 0.09813600, 0.09813600, 0.09813600, 0.00751500, 0.09813600, 0.57441600, 0.60711300, 1461540200200
SafeThread-2, 180736, 0.09680000, 0.09680000, 0.09680000, 0.00731600, 0.09680000, 0.62163900, 0.65482600, 1461540913425
SafeThread-2, 181248, 0.09732200, 0.09732200, 0.09732200, 0.00742800, 0.09732200, 0.46381000, 0.49772900, 1461541470191
SafeThread-2, 181760, 0.09644600, 0.09644600, 0.09644600, 0.00752700, 0.09644600, 0.54047300, 0.57412200, 1461542102396
SafeThread-2, 182272, 0.09831500, 0.09831500, 0.09831500, 0.00753200, 0.09831500, 0.48172700, 0.51469700, 1461542676097
SafeThread-2, 182784, 0.09698900, 0.09698900, 0.09698900, 0.00757900, 0.09698900, 0.66638600, 0.70023700, 1461543434921
SafeThread-2, 183296, 0.09777200, 0.09777200, 0.09777200, 0.00768700, 0.09777200, 0.44553500, 0.48069600, 1461543974942
SafeThread-2, 183808, 0.09707000, 0.09707000, 0.09707000, 0.00717600, 0.09707000, 0.45942500, 0.49428800, 1461544528410
SafeThread-2, 184320, 0.09705700, 0.09705700, 0.09705700, 0.00774200, 0.09705700, 0.49312300, 0.52716100, 1461545114020
SafeThread-2, 184832, 0.09699900, 0.09699900, 0.09699900, 0.00728100, 0.09699900, 0.53613500, 0.57094800, 1461545744365
SafeThread-2, 185344, 0.09718500, 0.09718500, 0.09718500, 0.00714200, 0.09718500, 0.44663300, 0.48007900, 1461546283892
SafeThread-2, 185856, 0.09817300, 0.09817300, 0.09817300, 0.00746000, 0.09817300, 0.61223400, 0.64723400, 1461546990806
SafeThread-2, 186368, 0.09701100, 0.09701100, 0.09701100, 0.00710900, 0.09701100, 0.43204500, 0.46581900, 1461547515723
SafeThread-2, 186880, 0.09655300, 0.09655300, 0.09655300, 0.00738800, 0.09655300, 0.38485100, 0.41996600, 1461547994132
SafeThread-2, 187392, 0.09576100, 0.09576100, 0.09576100, 0.00724800, 0.09576100, 0.55061900, 0.58518800, 1461548637454
SafeThread-2, 187904, 0.09686500, 0.09686500, 0.09686500, 0.00724700, 0.09686500, 0.47662700, 0.51119400, 1461549207563
SafeThread-2, 188416, 0.09772300, 0.09772300, 0.09772300, 0.00697500, 0.09772300, 0.48110100, 0.51553600, 1461549782469
SafeThread-2, 188928, 0.09719300, 0.09719300, 0.09719300, 0.00729500, 0.09719300, 0.63925700, 0.67363100, 1461550515129
SafeThread-2, 189440, 0.09587100, 0.09587100, 0.09587100, 0.00755700, 0.09587100, 0.59324800, 0.62865800, 1461551201656
SafeThread-2, 189952, 0.09755000, 0.09755000, 0.09755000, 0.00710300, 0.09755000, 0.49800200, 0.53241000, 1461551793469
SafeThread-2, 190464, 0.09605400, 0.09605400, 0.09605400, 0.00744900, 0.09605400, 0.46568600, 0.50081800, 1461552352655
SafeThread-2, 190976, 0.09639100, 0.09639100, 0.09639100, 0.00738700, 0.09639100, 0.43658200, 0.47135000, 1461552882495
SafeThread-2, 191488, 0.09599500, 0.09599500, 0.09599500, 0.00716000, 0.09599500, 0.48665500, 0.52139700, 1461553462620
SafeThread-2, 192000, 0.09855900, 0.09855900, 0.09855900, 0.00726800, 0.09855900, 0.57886300, 0.61424800, 1461554136903
SafeThread-2, 192512, 0.09639100, 0.09639100, 0.09639100, 0.00748600, 0.09639100, 0.45373200, 0.48920700, 1461554684676
SafeThread-2, 193024, 0.09822100, 0.09822100, 0.09822100, 0.00752600, 0.09822100, 0.54757900, 0.58139300, 1461555325894
SafeThread-2, 193536, 0.09636000, 0.09636000, 0.09636000, 0.00743300, 0.09636000, 0.52990700, 0.56576400, 1461555950390
SafeThread-2, 194048, 0.09672500, 0.09672500, 0.09672500, 0.00737400, 0.09672500, 0.61104600, 0.64608100, 1461556655820
SafeThread-2, 194560, 0.09623300, 0.09623300, 0.09623300, 0.00751900, 0.09623300, 0.43160100, 0.46714900, 1461557181977
SafeThread-2, 195072, 0.09686500, 0.09686500, 0.09686500, 0.00725100, 0.09686500, 0.47989100, 0.51519800, 1461557756258
SafeThread-2, 195584, 0.09634500, 0.09634500, 0.09634500, 0.00761500, 0.09634500, 0.52920900, 0.56460600, 1461558379427
SafeThread-2, 196096, 0.09560000, 0.09560000, 0.09560000, 0.00727300, 0.09560000, 0.56467600, 0.60094300, 1461559038290
SafeThread-2, 196608, 0.09782400, 0.09782400, 0.09782400, 0.00726700, 0.09782400, 0.44311100, 0.47807600, 1461559574886
SafeThread-2, 197120, 0.09537400, 0.09537400, 0.09537400, 0.00719100, 0.09537400, 0.49780700, 0.53510400, 1461560167631
SafeThread-2, 197632, 0.09608800, 0.09608800, 0.09608800, 0.00732800, 0.09608800, 0.51706400, 0.55366400, 1461560778617
SafeThread-2, 198144, 0.09585500, 0.09585500, 0.09585500, 0.00769300, 0.09585500, 0.33412000, 0.37030700, 1461561206647
SafeThread-2, 198656, 0.09573200, 0.09573200, 0.09573200, 0.00733000, 0.09573200, 0.47333500, 0.50960500, 1461561774358
SafeThread-2, 199168, 0.09597600, 0.09597600, 0.09597600, 0.00746100, 0.09597600, 0.45778500, 0.49455200, 1461562326647
SafeThread-2, 199680, 0.09662300, 0.09662300, 0.09662300, 0.00735300, 0.09662300, 0.44377100, 0.47993100, 1461562864593
SafeThread-2, 200192, 0.09664800, 0.09664800, 0.09664800, 0.00729200, 0.09664800, 0.47422900, 0.51104900, 1461563434228
SafeThread-2, 200704, 0.09656600, 0.09656600, 0.09656600, 0.00729200, 0.09656600, 0.41425700, 0.45099000, 1461563943379
SafeThread-2, 201216, 0.09769400, 0.09769400, 0.09769400, 0.00728700, 0.09769400, 0.50746600, 0.54390500, 1461564545996
SafeThread-2, 201728, 0.09580800, 0.09580800, 0.09580800, 0.00690400, 0.09580800, 0.52156100, 0.55751900, 1461565161757
SafeThread-2, 202240, 0.09774700, 0.09774700, 0.09774700, 0.00739900, 0.09774700, 0.45997100, 0.49697400, 1461565717535
SafeThread-2, 202752, 0.09553700, 0.09553700, 0.09553700, 0.00744500, 0.09553700, 0.49635600, 0.53303600, 1461566308596
SafeThread-2, 203264, 0.09554900, 0.09554900, 0.09554900, 0.00712100, 0.09554900, 0.46567600, 0.50312000, 1461566869556
SafeThread-2, 203776, 0.09823100, 0.09823100, 0.09823100, 0.00714600, 0.09823100, 0.45278000, 0.48936600, 1461567418741
SafeThread-2, 204288, 0.09602700, 0.09602700, 0.09602700, 0.00730800, 0.09602700, 0.51378500, 0.55101300, 1461568028408
SafeThread-2, 204800, 0.09625700, 0.09625700, 0.09625700, 0.00736700, 0.09625700, 0.51606500, 0.55492500, 1461568641308
SafeThread-2, 205312, 0.09718400, 0.09718400, 0.09718400, 0.00730500, 0.09718400, 0.52970000, 0.56675700, 1461569267406
SafeThread-2, 205824, 0.09633900, 0.09633900, 0.09633900, 0.00762700, 0.09633900, 0.49667200, 0.53411800, 1461569859720
SafeThread-2, 206336, 0.09884000, 0.09884000, 0.09884000, 0.00741500, 0.09884000, 0.61875100, 0.65668600, 1461570576099
SafeThread-2, 206848, 0.09640200, 0.09640200, 0.09640200, 0.00724500, 0.09640200, 0.46459300, 0.50297000, 1461571137103
SafeThread-2, 207360, 0.09749800, 0.09749800, 0.09749800, 0.00771000, 0.09749800, 0.52388400, 0.56182700, 1461571757689
SafeThread-2, 207872, 0.09784000, 0.09784000, 0.09784000, 0.00760000, 0.09784000, 0.38595000, 0.42402400, 1461572240528
SafeThread-2, 208384, 0.09690700, 0.09690700, 0.09690700, 0.00739200, 0.09690700, 0.43098700, 0.46939800, 1461572768592
