ThreadName, t_PayloadSize, t_NameLookup, t_AppConnect, t_Redirect, t_Connect, t_Pretransfer, t_Transfer, t_Total,t_OveralTotal, t_Timestamp
SafeThread-1, 101376, 0.09569000, 0.09569000, 0.09569000, 0.00724700, 0.09569000, 0.56765400, 0.58911700, 1461452605938
SafeThread-1, 101888, 0.09638500, 0.09638500, 0.09638500, 0.00737400, 0.09638500, 0.48753700, 0.50892100, 1461453173569
SafeThread-1, 102400, 0.09533800, 0.09533800, 0.09533800, 0.00729200, 0.09533800, 0.60105200, 0.62263400, 1461453854208
SafeThread-1, 102912, 0.09582800, 0.09582800, 0.09582800, 0.00748000, 0.09582800, 0.45140000, 0.47327700, 1461454385614
SafeThread-1, 103424, 0.09565000, 0.09565000, 0.09565000, 0.00701700, 0.09565000, 0.35578000, 0.37741600, 1461454821737
SafeThread-1, 103936, 0.09720600, 0.09720600, 0.09720600, 0.00724800, 0.09720600, 0.53415000, 0.55558500, 1461455436661
SafeThread-1, 104448, 0.09662000, 0.09662000, 0.09662000, 0.00746200, 0.09662000, 0.53407000, 0.55556100, 1461456051145
SafeThread-1, 104960, 0.09656900, 0.09656900, 0.09656900, 0.00720900, 0.09656900, 0.53544700, 0.55740700, 1461456667236
SafeThread-1, 105472, 0.09664600, 0.09664600, 0.09664600, 0.00729800, 0.09664600, 0.61568700, 0.63707700, 1461457363125
SafeThread-1, 105984, 0.09549200, 0.09549200, 0.09549200, 0.00717400, 0.09549200, 0.45510800, 0.47704900, 1461457898670
SafeThread-1, 106496, 0.09563400, 0.09563400, 0.09563400, 0.00717600, 0.09563400, 0.43588700, 0.45843100, 1461458415450
SafeThread-1, 107008, 0.09555500, 0.09555500, 0.09555500, 0.00697000, 0.09555500, 0.59525900, 0.61691400, 1461459090388
SafeThread-1, 107520, 0.09826000, 0.09826000, 0.09826000, 0.00744700, 0.09826000, 0.51489800, 0.53669600, 1461459686464
SafeThread-1, 108032, 0.09583300, 0.09583300, 0.09583300, 0.00710700, 0.09583300, 0.43532500, 0.45728200, 1461460202286
SafeThread-1, 108544, 0.09532600, 0.09532600, 0.09532600, 0.00700600, 0.09532600, 0.56179200, 0.58389400, 1461460844242
SafeThread-1, 109056, 0.09666300, 0.09666300, 0.09666300, 0.00726600, 0.09666300, 0.47144000, 0.49356300, 1461461396530
SafeThread-1, 109568, 0.09625200, 0.09625200, 0.09625200, 0.00737100, 0.09625200, 0.42589200, 0.44770200, 1461461902852
SafeThread-1, 110080, 0.09592100, 0.09592100, 0.09592100, 0.00735200, 0.09592100, 0.44044300, 0.46321700, 1461462424210
SafeThread-1, 110592, 0.09643800, 0.09643800, 0.09643800, 0.00739800, 0.09643800, 0.48537800, 0.50820800, 1461462990707
SafeThread-1, 111104, 0.09719100, 0.09719100, 0.09719100, 0.00719700, 0.09719100, 0.55170100, 0.57429300, 1461463623923
SafeThread-1, 111616, 0.09617500, 0.09617500, 0.09617500, 0.00705600, 0.09617500, 0.32899800, 0.35202200, 1461464034008
SafeThread-1, 112128, 0.09595900, 0.09595900, 0.09595900, 0.00685500, 0.09595900, 0.47503300, 0.49756200, 1461464589504
SafeThread-1, 112640, 0.09565100, 0.09565100, 0.09565100, 0.00731700, 0.09565100, 0.55488700, 0.57762400, 1461465224459
SafeThread-1, 113152, 0.09597400, 0.09597400, 0.09597400, 0.00723900, 0.09597400, 0.47075100, 0.49435600, 1461465777131
SafeThread-1, 113664, 0.09584400, 0.09584400, 0.09584400, 0.00698900, 0.09584400, 0.50678500, 0.52947700, 1461466364740
SafeThread-1, 114176, 0.09649900, 0.09649900, 0.09649900, 0.00719700, 0.09649900, 0.54069500, 0.56365100, 1461466986689
SafeThread-1, 114688, 0.09757400, 0.09757400, 0.09757400, 0.00752500, 0.09757400, 0.55725300, 0.57990500, 1461467625121
SafeThread-1, 115200, 0.09719500, 0.09719500, 0.09719500, 0.00730800, 0.09719500, 0.44743900, 0.47058600, 1461468154212
SafeThread-1, 115712, 0.09610100, 0.09610100, 0.09610100, 0.00703600, 0.09610100, 0.59388700, 0.61662800, 1461468829234
SafeThread-1, 116224, 0.09605600, 0.09605600, 0.09605600, 0.00703300, 0.09605600, 0.44562800, 0.46909500, 1461469356628
SafeThread-1, 116736, 0.09492700, 0.09492700, 0.09492700, 0.00689700, 0.09492700, 0.42915700, 0.45293600, 1461469867504
SafeThread-1, 117248, 0.09680700, 0.09680700, 0.09680700, 0.00700500, 0.09680700, 0.40044000, 0.42360400, 1461470349605
SafeThread-1, 117760, 0.09633100, 0.09633100, 0.09633100, 0.00668500, 0.09633100, 0.52682400, 0.55101100, 1461470958980
SafeThread-1, 118272, 0.09699200, 0.09699200, 0.09699200, 0.00709100, 0.09699200, 0.42882800, 0.45269100, 1461471470719
SafeThread-1, 118784, 0.09619500, 0.09619500, 0.09619500, 0.00715200, 0.09619500, 0.58129600, 0.60559200, 1461472134473
SafeThread-1, 119296, 0.09744400, 0.09744400, 0.09744400, 0.00744700, 0.09744400, 0.46317400, 0.48724700, 1461472680060
SafeThread-1, 119808, 0.09729000, 0.09729000, 0.09729000, 0.00698700, 0.09729000, 0.61242000, 0.63535600, 1461473374285
SafeThread-1, 120320, 0.09830400, 0.09830400, 0.09830400, 0.00707600, 0.09830400, 0.46631000, 0.49002800, 1461473923305
SafeThread-1, 120832, 0.09725400, 0.09725400, 0.09725400, 0.00711000, 0.09725400, 0.45568500, 0.47911100, 1461474460507
SafeThread-1, 121344, 0.09732100, 0.09732100, 0.09732100, 0.00736000, 0.09732100, 0.59699200, 0.62108100, 1461475139729
SafeThread-1, 121856, 0.09675900, 0.09675900, 0.09675900, 0.00723100, 0.09675900, 0.44825400, 0.47293900, 1461475670852
SafeThread-1, 122368, 0.09721100, 0.09721100, 0.09721100, 0.00727100, 0.09721100, 0.51192200, 0.53609600, 1461476265326
SafeThread-1, 122880, 0.09590400, 0.09590400, 0.09590400, 0.00697800, 0.09590400, 0.52615400, 0.55049800, 1461476873882
SafeThread-1, 123392, 0.09720600, 0.09720600, 0.09720600, 0.00701800, 0.09720600, 0.54695000, 0.57120200, 1461477503892
SafeThread-1, 123904, 0.09615200, 0.09615200, 0.09615200, 0.00737500, 0.09615200, 0.49617000, 0.52055400, 1461478082760
SafeThread-1, 124416, 0.09544100, 0.09544100, 0.09544100, 0.00730100, 0.09544100, 0.52836500, 0.55340900, 1461478693876
SafeThread-1, 124928, 0.09890600, 0.09890600, 0.09890600, 0.00747600, 0.09890600, 0.59025100, 0.61491000, 1461479368272
SafeThread-1, 125440, 0.09602500, 0.09602500, 0.09602500, 0.00706700, 0.09602500, 0.52584500, 0.55049000, 1461479977120
SafeThread-1, 125952, 0.09669200, 0.09669200, 0.09669200, 0.00698400, 0.09669200, 0.41498500, 0.43968200, 1461480475722
SafeThread-1, 126464, 0.09705400, 0.09705400, 0.09705400, 0.00712800, 0.09705400, 0.47731800, 0.50260500, 1461481036356
SafeThread-1, 126976, 0.09629200, 0.09629200, 0.09629200, 0.00731900, 0.09629200, 0.45742600, 0.48305900, 1461481577431
SafeThread-1, 127488, 0.09710300, 0.09710300, 0.09710300, 0.00702800, 0.09710300, 0.55674900, 0.58239800, 1461482218811
SafeThread-1, 128000, 0.09734900, 0.09734900, 0.09734900, 0.00720400, 0.09734900, 0.45097000, 0.47594500, 1461482753383
SafeThread-1, 128512, 0.09604400, 0.09604400, 0.09604400, 0.00722700, 0.09604400, 0.56052500, 0.58532300, 1461483396874
SafeThread-1, 129024, 0.09669300, 0.09669300, 0.09669300, 0.00721800, 0.09669300, 0.43376100, 0.45848100, 1461483913455
SafeThread-1, 129536, 0.09682000, 0.09682000, 0.09682000, 0.00702000, 0.09682000, 0.41829000, 0.44354100, 1461484415851
SafeThread-1, 130048, 0.09548000, 0.09548000, 0.09548000, 0.00712100, 0.09548000, 0.48169400, 0.50704900, 1461484981001
SafeThread-1, 130560, 0.09621000, 0.09621000, 0.09621000, 0.00716100, 0.09621000, 0.59088100, 0.61687400, 1461485655977
SafeThread-1, 131072, 0.09641500, 0.09641500, 0.09641500, 0.00710900, 0.09641500, 0.49420400, 0.52009600, 1461486234319
SafeThread-1, 131584, 0.09478100, 0.09478100, 0.09478100, 0.00720100, 0.09478100, 0.54204000, 0.56772000, 1461486859397
SafeThread-1, 132096, 0.09714300, 0.09714300, 0.09714300, 0.00727700, 0.09714300, 0.46484400, 0.49089300, 1461487408573
SafeThread-1, 132608, 0.09728700, 0.09728700, 0.09728700, 0.00685900, 0.09728700, 0.56164800, 0.58753700, 1461488054624
SafeThread-1, 133120, 0.09671700, 0.09671700, 0.09671700, 0.00732000, 0.09671700, 0.46058800, 0.48718900, 1461488600200
SafeThread-1, 133632, 0.09700800, 0.09700800, 0.09700800, 0.00697700, 0.09700800, 0.54254400, 0.56858200, 1461489227373
SafeThread-1, 134144, 0.09708300, 0.09708300, 0.09708300, 0.00736300, 0.09708300, 0.42660500, 0.45260800, 1461489738712
SafeThread-1, 134656, 0.09706800, 0.09706800, 0.09706800, 0.00704400, 0.09706800, 0.49085400, 0.51744300, 1461490314474
SafeThread-1, 135168, 0.09860900, 0.09860900, 0.09860900, 0.00731900, 0.09860900, 0.42875700, 0.45571600, 1461490829957
SafeThread-1, 135680, 0.09810800, 0.09810800, 0.09810800, 0.00721700, 0.09810800, 0.47622500, 0.50272100, 1461491392129
SafeThread-1, 136192, 0.09724300, 0.09724300, 0.09724300, 0.00757300, 0.09724300, 0.45801400, 0.48488300, 1461491935665
SafeThread-1, 136704, 0.09637000, 0.09637000, 0.09637000, 0.00697800, 0.09637000, 0.46117800, 0.48792400, 1461492482054
SafeThread-1, 137216, 0.09750200, 0.09750200, 0.09750200, 0.00720900, 0.09750200, 0.43280100, 0.45919400, 1461493000144
SafeThread-1, 137728, 0.09695700, 0.09695700, 0.09695700, 0.00722500, 0.09695700, 0.46435800, 0.49100500, 1461493549816
SafeThread-1, 138240, 0.09782100, 0.09782100, 0.09782100, 0.00723000, 0.09782100, 0.42200500, 0.44853100, 1461494057435
SafeThread-1, 138752, 0.09694900, 0.09694900, 0.09694900, 0.00761400, 0.09694900, 0.54543400, 0.57270200, 1461494688738
SafeThread-1, 139264, 0.09713500, 0.09713500, 0.09713500, 0.00730500, 0.09713500, 0.60711400, 0.63551200, 1461495382767
SafeThread-1, 139776, 0.09718400, 0.09718400, 0.09718400, 0.00712800, 0.09718400, 0.38011100, 0.40788300, 1461495849513
SafeThread-1, 140288, 0.09611700, 0.09611700, 0.09611700, 0.00757300, 0.09611700, 0.52676500, 0.55442800, 1461496461954
SafeThread-1, 140800, 0.09711700, 0.09711700, 0.09711700, 0.00732100, 0.09711700, 0.49266500, 0.52080500, 1461497041464
SafeThread-1, 141312, 0.09670200, 0.09670200, 0.09670200, 0.00742800, 0.09670200, 0.44597500, 0.47372800, 1461497573933
SafeThread-1, 141824, 0.09696600, 0.09696600, 0.09696600, 0.00713700, 0.09696600, 0.47772200, 0.50604800, 1461498138788
SafeThread-1, 142336, 0.09751300, 0.09751300, 0.09751300, 0.00700800, 0.09751300, 0.58980100, 0.61656700, 1461498814181
SafeThread-1, 142848, 0.09699500, 0.09699500, 0.09699500, 0.00710700, 0.09699500, 0.59318100, 0.62058500, 1461499493564
SafeThread-1, 143360, 0.09748300, 0.09748300, 0.09748300, 0.00725000, 0.09748300, 0.50826400, 0.53573700, 1461500088213
SafeThread-1, 143872, 0.09829000, 0.09829000, 0.09829000, 0.00740700, 0.09829000, 0.49383700, 0.52183200, 1461500669411
SafeThread-1, 144384, 0.09563100, 0.09563100, 0.09563100, 0.00704600, 0.09563100, 0.50600900, 0.53398800, 1461501261908
SafeThread-1, 144896, 0.09679600, 0.09679600, 0.09679600, 0.00700800, 0.09679600, 0.60355600, 0.63125700, 1461501952175
SafeThread-1, 145408, 0.09813400, 0.09813400, 0.09813400, 0.00754800, 0.09813400, 0.50058000, 0.52792400, 1461502539496
SafeThread-1, 145920, 0.09745200, 0.09745200, 0.09745200, 0.00745000, 0.09745200, 0.51495000, 0.54350700, 1461503141886
SafeThread-1, 146432, 0.09818700, 0.09818700, 0.09818700, 0.00713900, 0.09818700, 0.45272400, 0.48077900, 1461503681948
SafeThread-1, 146944, 0.09784800, 0.09784800, 0.09784800, 0.00740700, 0.09784800, 0.62041200, 0.64900900, 1461504390103
SafeThread-1, 147456, 0.09670800, 0.09670800, 0.09670800, 0.00744100, 0.09670800, 0.53898300, 0.56737000, 1461505015545
SafeThread-1, 147968, 0.09718200, 0.09718200, 0.09718200, 0.00735800, 0.09718200, 0.47448300, 0.50356300, 1461505577848
SafeThread-1, 148480, 0.09833400, 0.09833400, 0.09833400, 0.00726500, 0.09833400, 0.45551100, 0.48438500, 1461506121658
SafeThread-1, 148992, 0.09723100, 0.09723100, 0.09723100, 0.00731600, 0.09723100, 0.41968800, 0.44822400, 1461506628586
SafeThread-1, 149504, 0.09758500, 0.09758500, 0.09758500, 0.00724800, 0.09758500, 0.53321900, 0.56190000, 1461507249614
SafeThread-1, 150016, 0.09726500, 0.09726500, 0.09726500, 0.00707900, 0.09726500, 0.56265600, 0.59208500, 1461507899858
SafeThread-1, 150528, 0.09706200, 0.09706200, 0.09706200, 0.00728700, 0.09706200, 0.43104800, 0.46045500, 1461508419175
SafeThread-1, 151040, 0.09797600, 0.09797600, 0.09797600, 0.00695900, 0.09797600, 0.57973800, 0.60891000, 1461509087574
SafeThread-1, 151552, 0.09818000, 0.09818000, 0.09818000, 0.00699400, 0.09818000, 0.48192200, 0.51056400, 1461509657644
SafeThread-1, 152064, 0.09802800, 0.09802800, 0.09802800, 0.00724800, 0.09802800, 0.51229500, 0.54140500, 1461510258290
SafeThread-1, 152576, 0.09860500, 0.09860500, 0.09860500, 0.00733000, 0.09860500, 0.49507000, 0.52497300, 1461510843096
SafeThread-1, 153088, 0.09769500, 0.09769500, 0.09769500, 0.00751700, 0.09769500, 0.52366400, 0.55308800, 1461511455519
SafeThread-1, 153600, 0.09733200, 0.09733200, 0.09733200, 0.00734900, 0.09733200, 0.54712600, 0.57635200, 1461512090850
SafeThread-1, 154112, 0.09792300, 0.09792300, 0.09792300, 0.00709000, 0.09792300, 0.42814000, 0.45864700, 1461512608954
SafeThread-1, 154624, 0.09704100, 0.09704100, 0.09704100, 0.00749200, 0.09704100, 0.50893600, 0.53907500, 1461513207187
SafeThread-1, 155136, 0.09805900, 0.09805900, 0.09805900, 0.00730500, 0.09805900, 0.52392900, 0.55452600, 1461513821340
SafeThread-1, 155648, 0.09703800, 0.09703800, 0.09703800, 0.00704000, 0.09703800, 0.55001400, 0.58024900, 1461514460649
SafeThread-1, 156160, 0.09877900, 0.09877900, 0.09877900, 0.00725700, 0.09877900, 0.50841700, 0.53875200, 1461515059410
SafeThread-1, 156672, 0.09847100, 0.09847100, 0.09847100, 0.00731500, 0.09847100, 0.51180100, 0.54084200, 1461515659836
SafeThread-1, 157184, 0.09716400, 0.09716400, 0.09716400, 0.00703200, 0.09716400, 0.46597200, 0.49546400, 1461516214908
SafeThread-1, 157696, 0.09826800, 0.09826800, 0.09826800, 0.00721000, 0.09826800, 0.67283600, 0.70236300, 1461516976611
SafeThread-1, 158208, 0.09729900, 0.09729900, 0.09729900, 0.00747900, 0.09729900, 0.47740400, 0.50825900, 1461517544148
SafeThread-1, 158720, 0.09722100, 0.09722100, 0.09722100, 0.00702300, 0.09722100, 0.50919800, 0.53969700, 1461518143427
SafeThread-1, 159232, 0.09652300, 0.09652300, 0.09652300, 0.00729300, 0.09652300, 0.55654200, 0.58757800, 1461518789768
SafeThread-1, 159744, 0.09778600, 0.09778600, 0.09778600, 0.00758700, 0.09778600, 0.55622800, 0.58662300, 1461519435933
SafeThread-1, 160256, 0.09854100, 0.09854100, 0.09854100, 0.00707300, 0.09854100, 0.50772400, 0.53794100, 1461520033295
SafeThread-1, 160768, 0.09660400, 0.09660400, 0.09660400, 0.00744700, 0.09660400, 0.49336900, 0.52438200, 1461520615947
SafeThread-1, 161280, 0.09718300, 0.09718300, 0.09718300, 0.00745300, 0.09718300, 0.49221000, 0.52294300, 1461521198039
SafeThread-1, 161792, 0.09843300, 0.09843300, 0.09843300, 0.00749800, 0.09843300, 0.50821500, 0.54019500, 1461521798298
SafeThread-1, 162304, 0.09724900, 0.09724900, 0.09724900, 0.00754300, 0.09724900, 0.47592800, 0.50634500, 1461522363295
SafeThread-1, 162816, 0.09781800, 0.09781800, 0.09781800, 0.00749100, 0.09781800, 0.49599500, 0.52636200, 1461522948972
SafeThread-1, 163328, 0.09699900, 0.09699900, 0.09699900, 0.00750100, 0.09699900, 0.53706500, 0.56816100, 1461523575464
SafeThread-1, 163840, 0.09714800, 0.09714800, 0.09714800, 0.00730800, 0.09714800, 0.49201700, 0.52359700, 1461524157474
SafeThread-1, 164352, 0.09820200, 0.09820200, 0.09820200, 0.00731900, 0.09820200, 0.50714100, 0.53914800, 1461524755949
SafeThread-1, 164864, 0.09737200, 0.09737200, 0.09737200, 0.00735100, 0.09737200, 0.46400500, 0.49448000, 1461525309548
SafeThread-1, 165376, 0.09745200, 0.09745200, 0.09745200, 0.00741700, 0.09745200, 0.44860400, 0.48025200, 1461525848361
SafeThread-1, 165888, 0.09902700, 0.09902700, 0.09902700, 0.00735900, 0.09902700, 0.49650100, 0.52730400, 1461526434721
SafeThread-1, 166400, 0.09767700, 0.09767700, 0.09767700, 0.00695000, 0.09767700, 0.57458900, 0.60545100, 1461527099522
SafeThread-1, 166912, 0.09700700, 0.09700700, 0.09700700, 0.00758700, 0.09700700, 0.55758300, 0.58934200, 1461527747359
SafeThread-1, 167424, 0.09751100, 0.09751100, 0.09751100, 0.00750700, 0.09751100, 0.52863900, 0.56049400, 1461528366706
SafeThread-1, 167936, 0.09658600, 0.09658600, 0.09658600, 0.00740600, 0.09658600, 0.40225500, 0.43442100, 1461528859881
SafeThread-1, 168448, 0.09690900, 0.09690900, 0.09690900, 0.00710800, 0.09690900, 0.50856200, 0.54063600, 1461529459330
SafeThread-1, 168960, 0.09744500, 0.09744500, 0.09744500, 0.00737200, 0.09744500, 0.47883300, 0.51138400, 1461530029707
SafeThread-1, 169472, 0.09727700, 0.09727700, 0.09727700, 0.00738300, 0.09727700, 0.46350800, 0.49556300, 1461530584430
SafeThread-1, 169984, 0.09753200, 0.09753200, 0.09753200, 0.00753500, 0.09753200, 0.38152700, 0.41405900, 1461531056920
SafeThread-1, 170496, 0.09769800, 0.09769800, 0.09769800, 0.00723000, 0.09769800, 0.54084300, 0.57245300, 1461531688573
SafeThread-1, 171008, 0.09743100, 0.09743100, 0.09743100, 0.00721300, 0.09743100, 0.49357300, 0.52633700, 1461532273896
SafeThread-1, 171520, 0.09809600, 0.09809600, 0.09809600, 0.00746500, 0.09809600, 0.57042000, 0.60164600, 1461532934269
SafeThread-1, 172032, 0.09793500, 0.09793500, 0.09793500, 0.00753400, 0.09793500, 0.41297600, 0.44595200, 1461533439347
SafeThread-1, 172544, 0.09635200, 0.09635200, 0.09635200, 0.00726900, 0.09635200, 0.53837500, 0.57067100, 1461534068538
SafeThread-1, 173056, 0.09707000, 0.09707000, 0.09707000, 0.00726500, 0.09707000, 0.52205800, 0.55430600, 1461534681357
SafeThread-1, 173568, 0.09609800, 0.09609800, 0.09609800, 0.00724400, 0.09609800, 0.44231900, 0.47610000, 1461535216037
SafeThread-1, 174080, 0.09750500, 0.09750500, 0.09750500, 0.00743600, 0.09750500, 0.57168500, 0.60469000, 1461535879905
SafeThread-1, 174592, 0.09761500, 0.09761500, 0.09761500, 0.00752800, 0.09761500, 0.45948400, 0.49221000, 1461536431345
SafeThread-1, 175104, 0.09686500, 0.09686500, 0.09686500, 0.00717600, 0.09686500, 0.46642900, 0.49793000, 1461536987840
SafeThread-1, 175616, 0.09635500, 0.09635500, 0.09635500, 0.00740100, 0.09635500, 0.52023700, 0.55372500, 1461537600331
SafeThread-1, 176128, 0.09832800, 0.09832800, 0.09832800, 0.00757000, 0.09832800, 0.57320300, 0.60620700, 1461538266282
SafeThread-1, 176640, 0.09725700, 0.09725700, 0.09725700, 0.00713500, 0.09725700, 0.44718300, 0.48090500, 1461538806361
SafeThread-1, 177152, 0.09788900, 0.09788900, 0.09788900, 0.00774300, 0.09788900, 0.45834600, 0.49278500, 1461539358427
SafeThread-1, 177664, 0.09603000, 0.09603000, 0.09603000, 0.00720000, 0.09603000, 0.50989300, 0.54195400, 1461539958818
SafeThread-1, 178176, 0.09610000, 0.09610000, 0.09610000, 0.00728900, 0.09610000, 0.61882300, 0.65184900, 1461540669113
SafeThread-1, 178688, 0.09681000, 0.09681000, 0.09681000, 0.00762500, 0.09681000, 0.46159300, 0.49533500, 1461541222986
SafeThread-1, 179200, 0.09693000, 0.09693000, 0.09693000, 0.00733900, 0.09693000, 0.49648100, 0.53008700, 1461541811723
SafeThread-1, 179712, 0.09623100, 0.09623100, 0.09623100, 0.00733500, 0.09623100, 0.46048100, 0.49434900, 1461542364068
SafeThread-1, 180224, 0.09752400, 0.09752400, 0.09752400, 0.00705100, 0.09752400, 0.52722000, 0.56000800, 1461542983051
SafeThread-1, 180736, 0.09562100, 0.09562100, 0.09562100, 0.00715700, 0.09562100, 0.41318200, 0.44779400, 1461543488980
SafeThread-1, 181248, 0.09805100, 0.09805100, 0.09805100, 0.00738500, 0.09805100, 0.55306100, 0.58703300, 1461544134710
SafeThread-1, 181760, 0.09677300, 0.09677300, 0.09677300, 0.00721700, 0.09677300, 0.44212300, 0.47680000, 1461544670745
SafeThread-1, 182272, 0.09751400, 0.09751400, 0.09751400, 0.00722400, 0.09751400, 0.55319000, 0.58693000, 1461545316909
SafeThread-1, 182784, 0.09594400, 0.09594400, 0.09594400, 0.00738000, 0.09594400, 0.36507800, 0.40011700, 1461545775872
SafeThread-1, 183296, 0.09766200, 0.09766200, 0.09766200, 0.00723200, 0.09766200, 0.38362700, 0.41790100, 1461546253201
SafeThread-1, 183808, 0.09712400, 0.09712400, 0.09712400, 0.00760000, 0.09712400, 0.44250500, 0.47748100, 1461546789714
SafeThread-1, 184320, 0.09652700, 0.09652700, 0.09652700, 0.00731700, 0.09652700, 0.38114000, 0.41540900, 1461547263719
SafeThread-1, 184832, 0.09835600, 0.09835600, 0.09835600, 0.00729700, 0.09835600, 0.41729600, 0.45083200, 1461547774194
SafeThread-1, 185344, 0.09605100, 0.09605100, 0.09605100, 0.00747900, 0.09605100, 0.59771400, 0.63204800, 1461548464605
SafeThread-1, 185856, 0.09573800, 0.09573800, 0.09573800, 0.00690900, 0.09573800, 0.45992300, 0.49431700, 1461549017949
SafeThread-1, 186368, 0.09733400, 0.09733400, 0.09733400, 0.00737200, 0.09733400, 0.41769100, 0.45223700, 1461549528958
SafeThread-1, 186880, 0.09710500, 0.09710500, 0.09710500, 0.00726500, 0.09710500, 0.40061000, 0.43534600, 1461550023419
SafeThread-1, 187392, 0.09664800, 0.09664800, 0.09664800, 0.00738200, 0.09664800, 0.47987800, 0.51355100, 1461550596433
SafeThread-1, 187904, 0.09617100, 0.09617100, 0.09617100, 0.00752300, 0.09617100, 0.48168200, 0.51618100, 1461551170468
SafeThread-1, 188416, 0.09671500, 0.09671500, 0.09671500, 0.00738600, 0.09671500, 0.37087500, 0.40589100, 1461551634791
SafeThread-1, 188928, 0.09708800, 0.09708800, 0.09708800, 0.00732300, 0.09708800, 0.59137800, 0.62694600, 1461552320699
SafeThread-1, 189440, 0.09667800, 0.09667800, 0.09667800, 0.00731700, 0.09667800, 0.40399800, 0.43878600, 1461552818273
SafeThread-1, 189952, 0.09668500, 0.09668500, 0.09668500, 0.00742700, 0.09668500, 0.67647600, 0.71130200, 1461553588782
SafeThread-1, 190464, 0.09651700, 0.09651700, 0.09651700, 0.00732300, 0.09651700, 0.43566400, 0.47131300, 1461554118579
SafeThread-1, 190976, 0.09677300, 0.09677300, 0.09677300, 0.00739100, 0.09677300, 0.57929600, 0.61439200, 1461554791856
SafeThread-1, 191488, 0.09695500, 0.09695500, 0.09695500, 0.00722500, 0.09695500, 0.42111500, 0.45623700, 1461555307281
SafeThread-1, 192000, 0.09605400, 0.09605400, 0.09605400, 0.00760500, 0.09605400, 0.44860200, 0.48453400, 1461555850339
SafeThread-1, 192512, 0.09722400, 0.09722400, 0.09722400, 0.00789000, 0.09722400, 0.54477500, 0.57959200, 1461556489265
SafeThread-1, 193024, 0.09523900, 0.09523900, 0.09523900, 0.00730800, 0.09523900, 0.58934300, 0.62425600, 1461557172156
SafeThread-1, 193536, 0.09735800, 0.09735800, 0.09735800, 0.00735600, 0.09735800, 0.35339500, 0.38894300, 1461557620504
SafeThread-1, 194048, 0.09511700, 0.09511700, 0.09511700, 0.00733300, 0.09511700, 0.53847600, 0.57437700, 1461558253311
SafeThread-1, 194560, 0.09615400, 0.09615400, 0.09615400, 0.00760000, 0.09615400, 0.64851000, 0.68340500, 1461558994364
SafeThread-1, 195072, 0.09535500, 0.09535500, 0.09535500, 0.00718000, 0.09535500, 0.47335400, 0.50884400, 1461559560769
SafeThread-1, 195584, 0.09523200, 0.09523200, 0.09523200, 0.00718300, 0.09523200, 0.65187800, 0.68826300, 1461560306851
SafeThread-1, 196096, 0.09647700, 0.09647700, 0.09647700, 0.00715200, 0.09647700, 0.45662500, 0.49157500, 1461560856685
SafeThread-1, 196608, 0.09555500, 0.09555500, 0.09555500, 0.00696800, 0.09555500, 0.51745900, 0.55343400, 1461561468364
SafeThread-1, 197120, 0.09629700, 0.09629700, 0.09629700, 0.00704600, 0.09629700, 0.62832300, 0.66319600, 1461562189917
SafeThread-1, 197632, 0.09719600, 0.09719600, 0.09719600, 0.00714700, 0.09719600, 0.48830200, 0.52465700, 1461562773353
SafeThread-1, 198144, 0.09572500, 0.09572500, 0.09572500, 0.00720100, 0.09572500, 0.47443900, 0.51157000, 1461563342801
SafeThread-1, 198656, 0.09718900, 0.09718900, 0.09718900, 0.00690700, 0.09718900, 0.55363500, 0.58962300, 1461563990961
SafeThread-1, 199168, 0.09626800, 0.09626800, 0.09626800, 0.00749100, 0.09626800, 0.47498000, 0.51103400, 1461564559930
SafeThread-1, 199680, 0.09654500, 0.09654500, 0.09654500, 0.00755300, 0.09654500, 0.50583400, 0.54291800, 1461565161609
SafeThread-1, 200192, 0.09739600, 0.09739600, 0.09739600, 0.00730500, 0.09739600, 0.55443200, 0.59143300, 1461565811684
SafeThread-1, 200704, 0.09672900, 0.09672900, 0.09672900, 0.00708100, 0.09672900, 0.57577100, 0.61219000, 1461566482622
SafeThread-1, 201216, 0.09684000, 0.09684000, 0.09684000, 0.00729900, 0.09684000, 0.44941700, 0.48591500, 1461567027026
SafeThread-1, 201728, 0.09658800, 0.09658800, 0.09658800, 0.00742300, 0.09658800, 0.43952500, 0.47570800, 1461567561152
SafeThread-1, 202240, 0.09677300, 0.09677300, 0.09677300, 0.00721100, 0.09677300, 0.48350200, 0.52066500, 1461568140184
SafeThread-1, 202752, 0.09594600, 0.09594600, 0.09594600, 0.00732000, 0.09594600, 0.49738500, 0.53462400, 1461568732662
SafeThread-1, 203264, 0.09689200, 0.09689200, 0.09689200, 0.00728600, 0.09689200, 0.54346400, 0.57983400, 1461569371560
SafeThread-1, 203776, 0.09544400, 0.09544400, 0.09544400, 0.00762900, 0.09544400, 0.50829800, 0.54652200, 1461569976137
SafeThread-1, 204288, 0.09864900, 0.09864900, 0.09864900, 0.00712000, 0.09864900, 0.49455300, 0.53168400, 1461570567424
SafeThread-1, 204800, 0.09616700, 0.09616700, 0.09616700, 0.00706000, 0.09616700, 0.39999400, 0.43796300, 1461571064037
SafeThread-1, 205312, 0.09655600, 0.09655600, 0.09655600, 0.00745900, 0.09655600, 0.50828100, 0.54681900, 1461571669170
